mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
348	346	1/2	1/2	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	4	16	0.2	0.25	1.25	0.16666666666666666
349	347	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	2	8	0.2	0.125	0.625	0.16666666666666666
349	347	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	2	8	0.2	0.125	0.625	0.16666666666666666
349	347	1/2	1/2	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	2	8	0.2	0.125	0.625	0.16666666666666666
349	347	3/4	3/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	2	8	0.2	0.125	0.625	0.16666666666666666
350	348	0	0	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	13	45	0.22413793103448276	0.8125	9.4375	0.07926829268292683
352	350	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	3	13	0.1875	0.1875	1.5625	0.10714285714285714
352	350	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	7	0.125	0.0625	0.6875	0.08333333333333333
353	351	0	0	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	16	0.0	0.0	2.25	0.0
353	351	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	7	0.125	0.0625	0.6875	0.08333333333333333
354	352	0	0	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	16	0.0	0.0	2.25	0.0
354	352	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	6	0.14285714285714285	0.0625	0.9375	0.0625
355	353	0	0	4/4	4	1	V64/vi					Eb	I		V64/vi		V		64		vi			M	0	0	2, 1, 5		1	2	0	4	0.0	0.0	1.0	0.0
355	353	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	1.5	0.0
355	353	1/2	1/2	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	1	0.5	0.25	0.25	0.5
355	353	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
356	354	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	3	12	0.2	0.1875	2.0625	0.08333333333333333
356	354	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	7	0.125	0.0625	0.6875	0.08333333333333333
357	355	0	0	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	1.25	0.0
357	355	1/4	1/4	4/4	4	1	#viio65/vi					Eb	I		#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	2	4	0.3333333333333333	0.5625	0.3125	0.6428571428571429
357	355	1/2	1/2	4/4	4	1	V43/vi					Eb	I		V43/vi		V		43		vi			Mm7	0	0	2, -1, 1, 5		1	2	0	4	0.0	0.0	0.25	0.0
357	355	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	6	0.14285714285714285	0.0625	0.5625	0.1
358	356	0	0	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	1.25	0.0
358	356	1/4	1/4	4/4	4	1	#viio65/vi					Eb	I		#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	1	4	0.2	0.0625	0.3125	0.16666666666666666
358	356	1/2	1/2	4/4	4	1	V43/vi					Eb	I		V43/vi		V		43		vi			Mm7	0	0	2, -1, 1, 5		1	2	0	5	0.0	0.0	0.5	0.0
358	356	3/4	3/4	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	1.0	0.0
359	357	0	0	4/4	4	1	#viio6/vi					Eb	I		#viio6/vi		#vii	o	6		vi			o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.75	0.0
359	357	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	1.0	0.0
359	357	1/2	1/2	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	0	2	0.0	0.0	0.5	0.0
359	357	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	1.0	0.0
360	358	0	0	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	1.125	0.0
360	358	1/4	1/4	4/4	4	1	ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	4	0.0	0.0	1.0	0.0
360	358	1/2	1/2	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.875	0.0
360	358	3/4	3/4	4/4	4	1	V65/V	0	-9	/		Eb	I		V65/V		V		65		V			Mm7	0	0	3, 0, -3, -1		-1	3	0	5	0.0	0.0	1.0	0.0
361	359	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	1.125	0.0
361	359	1/4	1/4	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	4	0.0	0.0	0.875	0.0
361	359	1/2	1/2	4/4	4	1	v6					Eb	I		v6		v		6					m	0	0	-5, -1, -2		-2	-5	0	5	0.0	0.0	1.125	0.0
361	359	3/4	3/4	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	0.875	0.0
362	360	0	0	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.0	0.0
362	360	1/4	1/4	4/4	4	1	ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	6	0.0	0.0	1.0	0.0
362	360	1/2	1/2	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	1.0	0.0
362	360	3/4	3/4	4/4	4	1	V65/V	0	-9	/		Eb	I		V65/V		V		65		V			Mm7	0	0	3, 0, -3, -1		-1	3	0	6	0.0	0.0	1.0	0.0
363	361	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	1.125	0.0
363	361	1/4	1/4	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	5	0.0	0.0	0.875	0.0
363	361	1/2	1/2	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	6	0.0	0.0	1.125	0.0
363	361	3/4	3/4	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	5	0.0	0.0	0.875	0.0
364	362	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	1.125	0.0
364	362	1/4	1/4	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	5	0.0	0.0	0.875	0.0
364	362	1/2	1/2	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	6	0.0	0.0	1.125	0.0
364	362	3/4	3/4	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	5	0.0	0.0	0.875	0.0
365	363	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
365	363	1/8	1/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	4	0.0	0.0	0.5	0.0
365	363	1/4	1/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	4	0.0	0.0	0.5	0.0
365	363	3/8	3/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	4	0.0	0.0	0.5	0.0
365	363	1/2	1/2	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
365	363	5/8	5/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	4	0.0	0.0	0.5	0.0
365	363	3/4	3/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	4	0.0	0.0	0.5	0.0
365	363	7/8	7/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	4	0.0	0.0	0.5	0.0
366	364	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.875	0.0
366	364	1/8	1/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	3	0.0	0.0	0.375	0.0
366	364	1/4	1/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	3	0.0	0.0	0.375	0.0
366	364	3/8	3/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	3	0.0	0.0	0.375	0.0
366	364	1/2	1/2	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.875	0.0
366	364	5/8	5/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	3	0.0	0.0	0.375	0.0
366	364	3/4	3/4	4/4	4	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	3	0.0	0.0	0.375	0.0
366	364	7/8	7/8	4/4	4	1	ii43					Eb	I		ii43		ii		43					mm7	0	0	0, -3, -1, -4		-1	0	0	3	0.0	0.0	0.375	0.0
367	365	0	0	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	49	0.0	0.0	11.9375	0.0
369	367	0	0	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	1.25	0.0
369	367	1/4	1/4	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	8	0.0	0.0	2.0	0.0
369	367	1/2	1/2	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	8	0.0	0.0	2.0	0.0
369	367	3/4	3/4	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	7	0.0	0.0	1.75	0.0
370	368	0	0	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	23	0.0	0.0	5.75	0.0
