mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
191	191	1/4	1/4	3/4	4	1	V2/IV					E	I	I	V2/IV		V		2		IV			Mm7	0	0	2, 4, 8, 5		4	2	0	4	0.0	0.0	0.625	0.0
191	191	1/2	1/2	3/4	4	1	viio6/V					E	I	I	viio6/V		vii	o	6		V			o	0	0	7, 4, 10		10	7	0	3	0.0	0.0	0.375	0.0
192	192	0	0	3/4	4	1	iio64					E	I	I	iio64		ii	o	64					o	0	0	0, 6, 3		6	0	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
192	192	1/8	1/8	3/4	4	1	I					E	I	I	I		I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
192	192	1/4	1/4	3/4	4	1	iv6					E	I	I	iv6		iv		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	0.625	0.0
192	192	1/2	1/2	3/4	4	1	I64					E	I	I	I64		I		64					M	0	0	5, 4, 8		4	5	1	7	0.125	0.125	0.875	0.125
193	193	1/4	1/4	3/4	4	1	viio7/V					E	I	I	viio7/V		vii	o	7		V			o7	0	0	10, 7, 4, 1		10	10	0	4	0.0	0.0	0.625	0.0
193	193	1/2	1/2	3/4	4	1	V6/V]					E	I	I	V6/V		V		6		V			M	0	0	10, 7, 6		6	10	0	3	0.0	0.0	0.375	0.0
194	194	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	2	18	0.1	0.25	2.25	0.1
195	195	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	4	4	0.5	0.5	0.5	0.5
195	195	1/4	1/4	3/4	4	1	V2/IV					E	I		V2/IV		V		2		IV			Mm7	0	0	2, 4, 8, 5		4	2	0	7	0.0	0.0	1.0	0.0
195	195	1/2	1/2	3/4	4	1	viio6/V					E	I		viio6/V		vii	o	6		V			o	0	0	7, 4, 10		10	7	0	7	0.0	0.0	0.875	0.0
196	196	0	0	3/4	4	1	ii%43					E	I		ii%43		ii	%	43					%7	0	0	0, 4, 6, 3		6	0	2	13	0.13333333333333333	0.25	1.75	0.125
196	196	1/2	1/2	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	0	7	0.0	0.0	0.875	0.0
197	197	0	0	3/4	4	1	i64					E	I		i64		i		64					m	0	0	5, 4, 1		4	5	2	6	0.25	0.25	0.75	0.25
197	197	1/4	1/4	3/4	4	1	iio/V					E	I		iio/V		ii	o			V			o	0	0	7, 4, 1		7	7	2	5	0.2857142857142857	0.25	0.75	0.25
197	197	1/2	1/2	3/4	4	1	V65/V					E	I		V65/V		V		65		V			Mm7	0	0	10, 7, 4, 6		6	10	0	7	0.0	0.0	0.875	0.0
198	198	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	4	25	0.13793103448275862	0.5	3.125	0.13793103448275862
199	199	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	1	7	0.125	0.125	1.125	0.1
199	199	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	2	18	0.1	0.25	2.25	0.1
200	200	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	1	7	0.125	0.125	1.125	0.1
200	200	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	2	18	0.1	0.25	2.25	0.1
201	201	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	3	7	0.3	0.375	0.875	0.3
202	202	0	0	3/4	4	1	V43/IV					E	I		V43/IV		V		43		IV			Mm7	0	0	5, 2, 4, 8		4	5	0	6	0.0	0.0	0.75	0.0
203	203	0	0	3/4	4	1	#viio7/ii					E	I		#viio7/ii		#vii	o	7		ii			o7	0	0	11, 8, 5, 2		11	11	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
204	204	0	0	3/4	4	1	V2/ii					E	I		V2/ii		V		2		ii			Mm7	0	0	5, 7, 11, 8		7	5	0	6	0.0	0.0	0.75	0.0
205	205	0	0	3/4	4	1	V7/V					E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
206	206	0	0	3/4	4	1	V2/V					E	I		V2/V		V		2		V			Mm7	0	0	4, 6, 10, 7		6	4	0	6	0.0	0.0	0.75	0.0
207	207	0	0	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
207	207	1/4	1/4	3/4	4	1	viio6					E	I		viio6		vii	o	6					o	0	0	6, 3, 9		9	6	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
207	207	1/2	1/2	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
208	208	0	0	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
208	208	1/4	1/4	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
208	208	1/2	1/2	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	6	0.0	0.0	0.75	0.0
209	209	0	0	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	1	4	0.2	0.125	0.625	0.16666666666666666
209	209	1/4	1/4	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	2	3	0.4	0.25	0.375	0.4
209	209	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.375	0.4
210	210	0	0	3/4	4	1	V65/V					E	I		V65/V		V		65		V			Mm7	0	0	10, 7, 4, 6		6	10	1	4	0.2	0.125	0.625	0.16666666666666666
210	210	1/4	1/4	3/4	4	1	V64/V					E	I		V64/V		V		64		V			M	0	0	7, 6, 10		6	7	2	3	0.4	0.25	0.375	0.4
210	210	1/2	1/2	3/4	4	1	V7/V					E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	1	4	0.2	0.125	0.5	0.2
211	211	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	0	9	0.0	0.0	1.5	0.0
211	211	3/8	3/8	3/4	4	1	vii%7(+2)/V					E	I		vii%7(+2)/V		vii	%	7	+2	V			%7	0	0	10, 7, 4, 8	5	10	10	0	4	0.0	0.0	0.5	0.0
211	211	1/2	1/2	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	4	0.0	0.0	0.5	0.0
211	211	5/8	5/8	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
212	212	0	0	3/4	4	1	V64					E	I		V64		V		64					M	0	0	6, 5, 9		5	6	0	4	0.0	0.0	0.5	0.0
212	212	1/8	1/8	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
212	212	1/4	1/4	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
212	212	1/2	1/2	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
213	213	0	0	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	1	4	0.2	0.125	0.75	0.14285714285714285
213	213	1/4	1/4	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	2	3	0.4	0.25	0.375	0.4
213	213	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.375	0.4
214	214	0	0	3/4	4	1	V65/V					E	I		V65/V		V		65		V			Mm7	0	0	10, 7, 4, 6		6	10	1	4	0.2	0.125	0.625	0.16666666666666666
214	214	1/4	1/4	3/4	4	1	V64/V					E	I		V64/V		V		64		V			M	0	0	7, 6, 10		6	7	2	3	0.4	0.25	0.375	0.4
214	214	1/2	1/2	3/4	4	1	V7/V					E	I		V7/V		V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	1	4	0.2	0.125	0.5	0.2
215	215	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	1	4	0.2	0.125	0.875	0.125
215	215	1/4	1/4	3/4	4	1	V2					E	I		V2		V		2					Mm7	0	0	3, 5, 9, 6		5	3	2	3	0.4	0.25	0.375	0.4
216	216	0	0	3/4	4	1	V65					E	I		V65		V		65					Mm7	0	0	9, 6, 3, 5		5	9	2	6	0.25	0.25	1.0	0.2
217	217	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	1.625	0.0
217	217	1/4	1/4	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	0	2	0.0	0.0	0.375	0.0
217	217	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.375	0.0
218	218	0	0	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	1	4	0.2	0.0625	1.8125	0.03333333333333333
218	218	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.375	0.0
218	218	1/2	1/2	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	2	0.0	0.0	0.375	0.0
219	219	0	0	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	1	4	0.2	0.125	2.125	0.05555555555555555
219	219	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.375	0.0
220	220	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	4	0.0	0.0	1.5	0.0
220	220	1/4	1/4	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.5	0.0
220	220	1/2	1/2	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.5	0.0
221	221	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	2.125	0.0
221	221	1/4	1/4	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	0	3	0.0	0.0	0.875	0.0
221	221	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.375	0.0
222	222	0	0	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	1	5	0.16666666666666666	0.0625	2.5625	0.023809523809523808
222	222	1/4	1/4	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.375	0.0
222	222	1/2	1/2	3/4	4	1	V43					E	I		V43		V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	2	0.0	0.0	0.375	0.0
223	223	0	0	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	1	5	0.16666666666666666	0.125	2.875	0.041666666666666664
223	223	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.375	0.0
224	224	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	8	0.0	0.0	3.25	0.0
225	225	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	1	5	0.16666666666666666	0.125	1.875	0.0625
225	225	1/2	1/2	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	3	0.0	0.0	0.625	0.0
226	226	0	0	3/4	4	1	V65/vi					E	I		V65/vi		V		65		vi			Mm7	0	0	12, 9, 6, 8		8	12	1	4	0.2	0.0625	1.8125	0.03333333333333333
226	226	1/4	1/4	3/4	4	1	V7/vi					E	I		V7/vi		V		7		vi			Mm7	0	0	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.375	0.0
226	226	1/2	1/2	3/4	4	1	V65/vi					E	I		V65/vi		V		65		vi			Mm7	0	0	12, 9, 6, 8		8	12	0	2	0.0	0.0	0.375	0.0
227	227	0	0	3/4	4	1	vi					E	I		vi		vi							m	0	0	7, 4, 8		7	7	0	5	0.0	0.0	2.5	0.0
228	228	0	0	3/4	4	1	V65/vi					E	I		V65/vi		V		65		vi			Mm7	0	0	12, 9, 6, 8		8	12	1	4	0.2	0.0625	1.8125	0.03333333333333333
228	228	1/4	1/4	3/4	4	1	V7/vi					E	I		V7/vi		V		7		vi			Mm7	0	0	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.375	0.0
228	228	1/2	1/2	3/4	4	1	V65/vi					E	I		V65/vi		V		65		vi			Mm7	0	0	12, 9, 6, 8		8	12	0	2	0.0	0.0	0.375	0.0
229	229	0	0	3/4	4	1	vi\\					E	I		vi		vi						\\	m	0	0	7, 4, 8		7	7	0	9	0.0	0.0	5.0	0.0
231	231	0	0	3/4	4	1	V7/IV					E	I		V7/IV		V		7		IV			Mm7	0	0	4, 8, 5, 2		4	4	2	8	0.2	0.25	3.25	0.07142857142857142
232	232	0	0	3/4	4	1	IV					E	I		IV		IV							M	0	0	3, 7, 4		3	3	3	9	0.25	0.25	1.75	0.125
232	232	1/2	1/2	3/4	4	1	IV6					E	I		IV6		IV		6					M	0	0	7, 4, 3		3	7	2	3	0.4	0.25	0.5	0.3333333333333333
233	233	0	0	3/4	4	1	V(64)					E	I		V(64)		V			64				M	0	0	5, 4, 8		5	5	2	7	0.2222222222222222	0.25	1.25	0.16666666666666666
233	233	3/8	3/8	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	10	0.0	0.0	1.25	0.0
234	234	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.25	0.0
234	234	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
234	234	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.375	0.0
234	234	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
235	235	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.375	0.0
235	235	3/8	3/8	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.5	0.0
235	235	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
235	235	5/8	5/8	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.5	0.0
236	236	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.25	0.0
236	236	3/8	3/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
236	236	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.375	0.0
236	236	5/8	5/8	3/4	4	1	V					E	I		V		V							M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
237	237	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.375	0.0
237	237	3/8	3/8	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.5	0.0
237	237	1/2	1/2	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
237	237	5/8	5/8	3/4	4	1	V6					E	I		V6		V		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.5	0.0
238	238	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.875	0.0
238	238	1/4	1/4	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	32	0.0	0.0	4.625	0.0
240	240	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	1.0	0.0
240	240	1/4	1/4	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	14	0.0	0.0	2.0	0.0
241	241	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	1.0	0.0
241	241	1/4	1/4	3/4	4	1	I64					E	I		I64		I		64					M	0	0	5, 4, 8		4	5	0	7	0.0	0.0	1.0	0.0
241	241	1/2	1/2	3/4	4	1	I6					E	I		I6		I		6					M	0	0	8, 5, 4		4	8	0	7	0.0	0.0	1.0	0.0
242	242	0	0	3/4	4	1	I					E	I		I		I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	0.625	0.0
243	243	0	0	3/4	4	1	V7					E	I		V7		V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	4	0.0	0.0	0.5	0.0
244	244	0	0	3/4	4	1	I\\					E	I		I		I						\\	M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
