mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
286	286	1/2	1/2	2/2	4	1	V2/iv					f	i		V2/iv		V		2		iv			Mm7	1	1	-3, -1, 3, 0		-1	-3	1	6	0.14285714285714285	0.125	1.875	0.0625
287	287	0	0	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	12	15	0.4444444444444444	1.5	2.5	0.375
288	288	0	0	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	4	0.0	0.0	0.5	0.0
288	288	1/8	1/8	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	0.625	0.0
288	288	1/4	1/4	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	10	0.0	0.0	1.25	0.0
288	288	1/2	1/2	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	5	0.0	0.0	0.625	0.0
288	288	5/8	5/8	2/2	4	1	V64					f	i		V64		V		64					M	1	1	1, 0, 4		0	1	0	5	0.0	0.0	0.625	0.0
288	288	3/4	3/4	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	10	0.0	0.0	1.25	0.0
289	289	0	0	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	5	0.0	0.0	1.25	0.0
289	289	1/2	1/2	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	10	0.0	0.0	2.5	0.0
290	290	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	16	0.0	0.0	6.0	0.0
291	291	1/2	1/2	2/2	4	1	v6					f	i		v6		v		6					m	1	1	-3, 1, 0		0	-3	0	8	0.0	0.0	2.0	0.0
292	292	0	0	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	2.0	0.0
292	292	1/2	1/2	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
293	293	0	0	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	2.0	0.0
293	293	1/2	1/2	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	0	8	0.0	0.0	2.0	0.0
294	294	0	0	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	4	0.0	0.0	2.0	0.0
294	294	1/2	1/2	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	2.0	0.0
295	295	0	0	2/2	4	1	iio					f	i		iio		ii	o						o	1	1	1, -2, -5		1	1	16	16	0.5	4.0	4.0	0.5
297	297	0	0	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	0	16	0.0	0.0	4.0	0.0
298	298	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	2.0	0.0
298	298	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
299	299	0	0	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	2	5	0.2857142857142857	0.25	1.75	0.125
299	299	1/2	1/2	2/2	4	1	III6					f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	2	8	0.2	0.25	1.75	0.125
300	300	0	0	2/2	4	1	viio6/III					f	i		viio6/III		vii	o	6		III			o	1	1	-2, -5, 1		1	-2	0	4	0.0	0.0	2.0	0.0
300	300	1/2	1/2	2/2	4	1	III					f	i		III		III							M	1	1	-4, 0, -3		-4	-4	0	4	0.0	0.0	2.0	0.0
301	301	0	0	2/2	4	1	iio6					f	i		iio6		ii	o	6					o	1	1	-2, -5, 1		1	-2	1	6	0.14285714285714285	0.125	1.875	0.0625
301	301	1/2	1/2	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	8	0.2	0.25	1.75	0.125
302	302	0	0	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	5	0.0	0.0	2.5	0.0
302	302	1/2	1/2	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	5	0.0	0.0	2.5	0.0
303	303	0	0	2/2	4	1	ii%65					f	i		ii%65		ii	%	65					%7	1	1	-2, -5, -1, 1		1	-2	10	38	0.20833333333333334	1.75	8.25	0.175
305	305	0	0	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	3	21	0.125	0.375	4.625	0.075
306	306	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	3	13	0.1875	0.375	4.625	0.075
307	307	0	0	2/2	4	1	ii%65					f	i		ii%65		ii	%	65					%7	1	1	-2, -5, -1, 1		1	-2	10	38	0.20833333333333334	1.75	8.25	0.175
309	309	0	0	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	2	9	0.18181818181818182	0.25	2.0	0.1111111111111111
309	309	1/2	1/2	2/2	4	1	iio6					f	i		iio6		ii	o	6					o	1	1	-2, -5, 1		1	-2	0	5	0.0	0.0	1.0	0.0
309	309	3/4	3/4	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	1	4	0.2	0.125	0.875	0.125
310	310	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	5	0.2857142857142857	0.25	1.75	0.125
310	310	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	2	5	0.2857142857142857	0.25	1.75	0.125
311	311	0	0	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	3	17	0.15	0.375	3.625	0.09375
312	312	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	5	0.2857142857142857	0.25	1.75	0.125
312	312	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	2	5	0.2857142857142857	0.25	1.75	0.125
313	313	0	0	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	7	22	0.2413793103448276	0.875	8.875	0.08974358974358974
315	315	0	0	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	7	42	0.14285714285714285	0.875	19.125	0.04375
319	319	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
319	319	1/2	1/2	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	6	0.0	0.0	3.0	0.0
320	320	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	2.5	0.0
320	320	1/2	1/2	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	6	0.0	0.0	3.0	0.0
321	321	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	2.5	0.0
322	322	0	0	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	8	0.0	0.0	4.0	0.0
323	323	0	0	2/2	4	1	i\\					f	i		i		i						\\	m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	3.5	0.0
