mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
83	82	164	164	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1	1	1	55	G3	3	1471
83	82	164	164	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1	1	-2	58	Bb3	3	1469
83	82	164	164	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-1	65	F4	4	1466
83	82	657/4	657/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1467
84	83	329/2	329/2	1.0	0	0	2/4	4	1	1/4			1/4	1		0	36	C2	2	1489
84	83	329/2	329/2	0.25	0	0	2/4	3	1	1/16			1/16	1	-1	1	55	G3	3	1484
84	83	329/2	329/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	-2	58	Bb3	3	1478
84	83	329/2	329/2	1.0	0	0	2/4	1	1	1/4			1/4	1	1	-3	63	Eb4	4	1473
84	83	659/4	659/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-3	51	Eb3	3	1485
84	83	659/4	659/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		1	55	G3	3	1479
84	83	165	165	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1486
84	83	165	165	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	60	C4	4	1480
84	83	661/4	661/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	1487
84	83	661/4	661/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1481
84	83	331/2	331/2	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-5	37	Db2	2	1490
84	83	331/2	331/2	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1		-1	53	F3	3	1488
84	83	331/2	331/2	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		-4	56	Ab3	3	1482
84	83	331/2	331/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-3	63	Eb4	4	1474
84	83	663/4	663/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	61	Db4	4	1475
84	83	166	166	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		0	60	C4	4	1476
84	83	665/4	665/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-2	58	Bb3	3	1477
84	83	665/4	665/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	-2	58	Bb3	3	1483
85	84	333/2	333/2	1.0	0	0	2/4	4	1	1/4			1/4	1		-3	39	Eb2	2	1507
85	84	333/2	333/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	-2	58	Bb3	3	1496
85	84	333/2	333/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1502
85	84	333/2	333/2	1.0	0	0	2/4	1	1	1/4			1/4	1	1	1	67	G4	4	1491
85	84	667/4	667/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1497
85	84	667/4	667/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1503
85	84	167	167	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		0	60	C4	4	1504
85	84	167	167	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1498
85	84	669/4	669/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1505
85	84	669/4	669/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1499
85	84	335/2	335/2	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-1	41	F2	2	1508
85	84	335/2	335/2	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1		-4	56	Ab3	3	1506
85	84	335/2	335/2	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		0	60	C4	4	1500
85	84	335/2	335/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	1	67	G4	4	1492
85	84	671/4	671/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-1	65	F4	4	1493
85	84	168	168	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1494
85	84	673/4	673/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-5	61	Db4	4	1495
85	84	673/4	673/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	-5	61	Db4	4	1501
86	85	337/2	337/2	1.0	0	0	2/4	4	1	1/4			1/4	1		1	43	G2	2	1526
86	85	337/2	337/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	-5	61	Db4	4	1514
86	85	337/2	337/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1519
86	85	337/2	337/2	1.0	0	0	2/4	1	1	1/4			1/4	1	1	-2	70	Bb4	4	1509
86	85	675/4	675/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1515
86	85	675/4	675/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1520
86	85	169	169	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1521
86	85	169	169	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		1	67	G4	4	1516
86	85	677/4	677/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1522
86	85	677/4	677/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1517
86	85	339/2	339/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	1527
86	85	339/2	339/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		0	60	C4	4	1523
86	85	339/2	339/2	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		-3	63	Eb4	4	1518
86	85	339/2	339/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-2	70	Bb4	4	1510
86	85	679/4	679/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1511
86	85	170	170	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	1528
86	85	170	170	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1524
86	85	170	170	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1512
86	85	681/4	681/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		0	48	C3	3	1529
86	85	681/4	681/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1525
86	85	681/4	681/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1513
87	86	341/2	341/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1547
87	86	341/2	341/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	1543
87	86	341/2	341/2	0.5	0	0	2/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1539
87	86	341/2	341/2	0.25	0	0	2/4	1	1	1/16			1/16	1		1	67	G4	4	1530
87	86	683/4	683/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-1	65	F4	4	1531
87	86	171	171	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		2	50	D3	3	1548
87	86	171	171	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	1544
87	86	171	171	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1540
87	86	171	171	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		1	67	G4	4	1532
87	86	685/4	685/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1533
87	86	343/2	343/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	1549
87	86	343/2	343/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	1545
87	86	343/2	343/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		0	60	C4	4	1541
87	86	343/2	343/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1534
87	86	687/4	687/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1535
87	86	172	172	0.0	3/8	3/8	2/4	1	1	0	acciaccatura		1/16	1		1	67	G4	4	1536
87	86	172	172	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1550
87	86	172	172	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		1	55	G3	3	1546
87	86	172	172	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1542
87	86	172	172	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-1	65	F4	4	1537
87	86	689/4	689/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1538
88	87	345/2	345/2	0.5	0	0	2/4	4	1	1/8			1/8	1		0	48	C3	3	1566
88	87	345/2	345/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-4	56	Ab3	3	1563
88	87	345/2	345/2	0.25	0	0	2/4	2	1	1/16			1/16	1		0	60	C4	4	1557
88	87	345/2	345/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-3	63	Eb4	4	1551
88	87	691/4	691/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1558
88	87	173	173	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	1567
88	87	173	173	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-6	66	Gb4	4	1564
88	87	173	173	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	1559
88	87	173	173	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	-3	75	Eb5	5	1552
88	87	693/4	693/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1560
88	87	347/2	347/2	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-5	49	Db3	3	1568
88	87	347/2	347/2	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1		-1	65	F4	4	1565
88	87	347/2	347/2	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		-4	68	Ab4	4	1561
88	87	347/2	347/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-3	75	Eb5	5	1553
88	87	695/4	695/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1554
88	87	174	174	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		0	72	C5	5	1555
88	87	697/4	697/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1556
88	87	697/4	697/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1562
89	88	349/2	349/2	0.5	0	0	2/4	4	1	1/8			1/8	1		4	52	E3	3	1587
89	88	349/2	349/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1581
89	88	349/2	349/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1575
89	88	349/2	349/2	0.5	0	0	2/4	1	1	1/8			1/8	1		1	79	G5	5	1569
89	88	699/4	699/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1582
89	88	699/4	699/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	1576
89	88	175	175	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	1588
89	88	175	175	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		4	64	E4	4	1583
89	88	175	175	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	1577
89	88	175	175	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	1	79	G5	5	1570
89	88	701/4	701/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	1584
89	88	701/4	701/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1578
89	88	351/2	351/2	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-1	53	F3	3	1589
89	88	351/2	351/2	0.75	1/4	1/4	2/4	3	1	3/16			1/8	3/2		0	60	C4	4	1585
89	88	351/2	351/2	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		-4	68	Ab4	4	1579
89	88	351/2	351/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	1	79	G5	5	1571
89	88	703/4	703/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1572
89	88	176	176	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1573
89	88	705/4	705/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1	1	-1	65	F4	4	1586
89	88	705/4	705/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1574
89	88	705/4	705/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	-5	73	Db5	5	1580
90	89	353/2	353/2	0.5	0	0	2/4	4	1	1/8			1/8	1		1	55	G3	3	1606
90	89	353/2	353/2	0.25	0	0	2/4	3	1	1/16			1/16	1	-1	-1	65	F4	4	1600
90	89	353/2	353/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	-5	73	Db5	5	1595
90	89	353/2	353/2	1.0	0	0	2/4	1	1	1/4			1/4	1	1	-2	82	Bb5	5	1590
90	89	707/4	707/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-4	68	Ab4	4	1601
90	89	707/4	707/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	77	F5	5	1596
90	89	177	177	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	1607
90	89	177	177	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		1	67	G4	4	1602
90	89	177	177	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-3	75	Eb5	5	1597
90	89	709/4	709/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-2	58	Bb3	3	1608
90	89	709/4	709/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1603
90	89	709/4	709/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1598
90	89	355/2	355/2	0.75	1/4	1/4	2/4	4	1	3/16			1/8	3/2		0	60	C4	4	1609
90	89	355/2	355/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		4	64	E4	4	1604
90	89	355/2	355/2	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		0	72	C5	5	1599
90	89	355/2	355/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-2	82	Bb5	5	1591
90	89	711/4	711/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	84	C6	6	1592
90	89	178	178	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	1605
90	89	178	178	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1593
90	89	713/4	713/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1594
91	90	357/2	357/2	0.75	0	0	2/4	4	1	3/16			1/8	3/2		0	60	C4	4	1623
91	90	357/2	357/2	0.5	0	0	2/4	3	1	1/8			1/8	1		4	64	E4	4	1619
91	90	357/2	357/2	0.75	0	0	2/4	2	1	3/16			1/8	3/2		0	72	C5	5	1616
91	90	715/4	715/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		0	84	C6	6	1610
91	90	179	179	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	1620
91	90	179	179	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1611
91	90	717/4	717/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1612
91	90	359/2	359/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	60	C4	4	1624
91	90	359/2	359/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		4	64	E4	4	1621
91	90	359/2	359/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		0	72	C5	5	1617
91	90	719/4	719/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	84	C6	6	1613
91	90	180	180	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-5	61	Db4	4	1625
91	90	180	180	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	1618
91	90	180	180	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	1622
91	90	180	180	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1614
91	90	721/4	721/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1615
92	91	361/2	361/2	1.0	0	0	2/4	4	1	1/4			1/4	1		-3	63	Eb4	4	1644
92	91	361/2	361/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-4	68	Ab4	4	1640
92	91	361/2	361/2	0.5	0	0	2/4	2	1	1/8			1/8	1		0	72	C5	5	1634
92	91	361/2	361/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1626
92	91	723/4	723/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1627
92	91	181	181	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		1	67	G4	4	1641
92	91	181	181	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	1635
92	91	181	181	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1628
92	91	725/4	725/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1629
92	91	363/2	363/2	0.75	1/4	1/4	2/4	4	1	3/16			1/8	3/2		-3	51	Eb3	3	1645
92	91	363/2	363/2	0.75	1/4	1/4	2/4	3	1	3/16			1/8	3/2		-6	66	Gb4	4	1642
92	91	363/2	363/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		3	69	A4	4	1636
92	91	363/2	363/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		0	72	C5	5	1630
92	91	727/4	727/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1637
92	91	727/4	727/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1631
92	91	182	182	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	1638
92	91	182	182	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1632
92	91	729/4	729/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1643
92	91	729/4	729/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1639
92	91	729/4	729/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1633
93	92	365/2	365/2	0.75	0	0	2/4	4	1	3/16			1/8	3/2		-3	51	Eb3	3	1663
93	92	365/2	365/2	0.75	0	0	2/4	3	1	3/16			1/8	3/2		-6	66	Gb4	4	1658
93	92	731/4	731/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1652
93	92	731/4	731/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1646
93	92	183	183	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	1653
93	92	183	183	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1647
93	92	733/4	733/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1659
93	92	733/4	733/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1654
93	92	733/4	733/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1648
93	92	367/2	367/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	1664
93	92	367/2	367/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-6	66	Gb4	4	1660
93	92	735/4	735/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		3	69	A4	4	1655
93	92	735/4	735/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1649
93	92	184	184	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		-5	49	Db3	3	1665
93	92	184	184	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1661
93	92	184	184	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1656
93	92	184	184	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1650
93	92	737/4	737/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		0	48	C3	3	1666
93	92	737/4	737/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1662
93	92	737/4	737/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		0	72	C5	5	1657
93	92	737/4	737/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1651
94	93	369/2	369/2	0.25	0	0	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	1687
94	93	369/2	369/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1681
94	93	369/2	369/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1675
94	93	369/2	369/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1667
94	93	739/4	739/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		0	48	C3	3	1688
94	93	739/4	739/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1682
94	93	739/4	739/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		0	72	C5	5	1676
94	93	739/4	739/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1668
94	93	185	185	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-5	49	Db3	3	1689
94	93	185	185	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	1683
94	93	185	185	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1677
94	93	185	185	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1669
94	93	741/4	741/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		2	50	D3	3	1690
94	93	741/4	741/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1678
94	93	741/4	741/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1670
94	93	371/2	371/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	1691
94	93	371/2	371/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	1684
94	93	371/2	371/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	1679
94	93	371/2	371/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		0	72	C5	5	1671
94	93	743/4	743/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1672
94	93	186	186	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	1692
94	93	186	186	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1685
94	93	186	186	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	67	G4	4	1680
94	93	186	186	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1673
94	93	745/4	745/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1686
94	93	745/4	745/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1674
95	94	373/2	373/2	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-4	44	Ab2	2	1709
95	94	373/2	373/2	2.0	0	0	2/4	3	1	1/2			1/2	1		0	60	C4	4	1708
95	94	373/2	373/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1693
95	94	373/2	373/2	0.5	0	0	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	1701
95	94	747/4	747/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1694
95	94	187	187	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	1702
95	94	187	187	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-4	68	Ab4	4	1695
95	94	1499/8	1499/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		4	64	E4	4	1703
95	94	1499/8	1499/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-4	68	Ab4	4	1696
95	94	375/2	375/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	1704
95	94	375/2	375/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		-4	68	Ab4	4	1697
95	94	1503/8	1503/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		4	64	E4	4	1705
95	94	1503/8	1503/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		-4	68	Ab4	4	1698
95	94	188	188	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	1706
95	94	188	188	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-4	68	Ab4	4	1699
95	94	1507/8	1507/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		4	64	E4	4	1707
95	94	1507/8	1507/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-4	68	Ab4	4	1700
96	95	377/2	377/2	0.5	0	0	2/4	4	1	1/8			1/8	1	-1	-4	44	Ab2	2	1731
96	95	377/2	377/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-5	61	Db4	4	1724
96	95	377/2	377/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1717
96	95	377/2	377/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1710
96	95	755/4	755/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1718
96	95	755/4	755/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1711
96	95	189	189	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		-4	44	Ab2	2	1732
96	95	189	189	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		-2	58	Bb3	3	1725
96	95	189	189	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1	1	1	67	G4	4	1719
96	95	189	189	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1	1	-5	73	Db5	5	1712
96	95	1515/8	1515/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1733
96	95	1515/8	1515/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		-2	58	Bb3	3	1726
96	95	379/2	379/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		-4	44	Ab2	2	1734
96	95	379/2	379/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		-2	58	Bb3	3	1727
