mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
96	92	276	281	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	6	66	F#4	4	840
96	92	276	281	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	69	A4	4	838
96	92	276	281	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	835
96	92	553/2	563/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	836
97	93	277	282	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	6	66	F#4	4	850
97	93	277	282	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	69	A4	4	848
97	93	277	282	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	842
97	93	555/2	565/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	843
97	93	278	283	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		12	60	B#3	3	851
97	93	278	283	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	69	A4	4	849
97	93	278	283	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	844
97	93	557/2	567/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	845
97	93	279	284	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		9	63	D#4	4	852
97	93	279	284	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	846
97	93	559/2	569/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		12	72	B#4	4	847
98	94	280	285	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	862
98	94	280	285	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	69	A4	4	859
98	94	280	285	0.5		0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	853
98	94	561/2	571/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	854
98	94	281	286	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	860
98	94	281	286	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	855
98	94	563/2	573/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	856
98	94	282	287	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	863
98	94	282	287	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	861
98	94	282	287	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	857
98	94	565/2	575/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	858
99	95	283	288	0.5		0	0	3/4	3	1	1/8		1/8	1		6	66	F#4	4	873
99	95	283	288	0.5		0	0	3/4	2	1	1/8		1/8	1		3	69	A4	4	867
99	95	283	288	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	864
99	95	567/2	577/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	874
99	95	567/2	577/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	868
99	95	284	289	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		7	73	C#5	5	875
99	95	284	289	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	78	F#5	5	869
99	95	284	289	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	865
99	95	569/2	579/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		3	57	A3	3	879
99	95	569/2	579/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	876
99	95	569/2	579/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	870
99	95	285	290	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	59	B3	3	880
99	95	285	290	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	877
99	95	285	290	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	871
99	95	285	290	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	866
99	95	571/2	581/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	881
99	95	571/2	581/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	872
99	95	571/2	581/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	878
100	96	286	291	0.5		0	0	3/4	4	1	1/8		1/8	1		2	62	D4	4	891
100	96	286	291	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	887
100	96	286	291	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	883
100	96	286	291	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	6	78	F#5	5	882
100	96	573/2	583/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	892
100	96	287	292	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	893
100	96	575/2	585/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	894
100	96	575/2	585/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	888
100	96	575/2	585/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	884
100	96	288	293	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		7	61	C#4	4	895
100	96	288	293	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	69	A4	4	889
100	96	288	293	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	885
100	96	577/2	587/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	896
100	96	577/2	587/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	890
100	96	577/2	587/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	886
101	97	289	294	1.5		0	0	3/4	4	1	3/8		1/4	3/2		7	61	C#4	4	913
101	97	289	294	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	909
101	97	289	294	0.5		0	0	3/4	2	1	1/8		1/8	1		7	73	C#5	5	903
101	97	289	294	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	897
101	97	579/2	589/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	904
101	97	579/2	589/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	898
101	97	290	295	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	905
101	97	290	295	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	899
101	97	581/2	591/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		3	57	A3	3	914
101	97	581/2	591/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	910
101	97	581/2	591/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	906
101	97	581/2	591/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	900
101	97	291	296	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	59	B3	3	915
101	97	291	296	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	911
101	97	291	296	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	907
101	97	291	296	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	901
101	97	583/2	593/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	916
101	97	583/2	593/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	908
101	97	583/2	593/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	912
101	97	583/2	593/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	902
102	98	292	297	0.5		0	0	3/4	4	1	1/8		1/8	1		2	62	D4	4	926
102	98	292	297	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	922
102	98	292	297	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	918
102	98	292	297	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	6	78	F#5	5	917
102	98	585/2	595/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	927
102	98	293	298	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	928
102	98	587/2	597/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	929
102	98	587/2	597/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	923
102	98	587/2	597/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	919
102	98	294	299	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		7	61	C#4	4	930
102	98	294	299	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	69	A4	4	924
102	98	294	299	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	920
102	98	589/2	599/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	931
102	98	589/2	599/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	925
102	98	589/2	599/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	921
103	99	295	300	1.5		0	0	3/4	4	1	3/8		1/4	3/2		7	61	C#4	4	948
103	99	295	300	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	944
103	99	295	300	0.5		0	0	3/4	2	1	1/8		1/8	1		7	73	C#5	5	938
103	99	295	300	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	932
103	99	591/2	601/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	939
103	99	591/2	601/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	933
103	99	296	301	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	940
103	99	296	301	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	934
103	99	593/2	603/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	949
103	99	593/2	603/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	945
103	99	593/2	603/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	941
103	99	593/2	603/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	935
103	99	297	302	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		7	61	C#4	4	950
103	99	297	302	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	69	A4	4	946
103	99	297	302	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	942
103	99	297	302	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	936
103	99	595/2	605/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	951
103	99	595/2	605/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	943
103	99	595/2	605/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	947
103	99	595/2	605/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	937
104	100	298	303	0.5		0	0	3/4	4	1	1/8		1/8	1		4	64	E4	4	965
104	100	298	303	0.5		0	0	3/4	3	1	1/8		1/8	1		6	66	F#4	4	959
104	100	298	303	0.5		0	0	3/4	2	1	1/8		1/8	1		10	70	A#4	4	953
104	100	298	303	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	6	78	F#5	5	952
104	100	597/2	607/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	966
104	100	597/2	607/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		10	70	A#4	4	960
104	100	597/2	607/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	954
104	100	299	304	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	967
104	100	299	304	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		7	73	C#5	5	961
104	100	299	304	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	955
104	100	599/2	609/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	64	E4	4	968
104	100	599/2	609/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	962
104	100	599/2	609/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	A#4	4	956
104	100	300	305	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	62	D4	4	969
104	100	300	305	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	963
104	100	300	305	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	957
104	100	601/2	611/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	970
104	100	601/2	611/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		10	70	A#4	4	964
104	100	601/2	611/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	958
105	101	301	306	1.0		0	0	3/4	4	1	1/4		1/4	1		6	66	F#4	4	983
105	101	301	306	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	980
105	101	301	306	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	977
105	101	301	306	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	971
105	101	603/2	613/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	972
105	101	302	307	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	984
105	101	302	307	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		10	70	A#4	4	981
105	101	302	307	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	73	C#5	5	978
105	101	302	307	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	973
105	101	605/2	615/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	974
105	101	303	308	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	62	D4	4	985
105	101	303	308	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	982
105	101	303	308	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	979
105	101	303	308	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	975
105	101	607/2	617/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	976
106	102	304	309	2.0		0	0	3/4	4	1	1/2		1/2	1		7	61	C#4	4	997
106	102	304	309	2.0		0	0	3/4	3	1	1/2		1/2	1		6	66	F#4	4	995
106	102	304	309	1.0		0	0	3/4	2	1	1/4		1/4	1		10	70	A#4	4	992
106	102	304	309	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	986
106	102	609/2	619/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	987
106	102	305	310	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	993
106	102	305	310	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	988
106	102	611/2	621/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	989
106	102	306	311	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	59	B3	3	998
106	102	306	311	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	996
106	102	306	311	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	994
106	102	306	311	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	990
106	102	613/2	623/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	991
107	103	307	312	1.0		0	0	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1009
107	103	307	312	1.0		0	0	3/4	3	1	1/4		1/4	1		10	70	A#4	4	1007
107	103	307	312	1.0		0	0	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1005
107	103	307	312	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	999
107	103	615/2	625/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1000
107	103	308	313	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	42	F#2	2	1010
107	103	308	313	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1001
107	103	617/2	627/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1002
107	103	309	314	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1008
107	103	309	314	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	1006
107	103	309	314	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1003
107	103	619/2	629/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1004
108	104	310	315	1.0		0	0	3/4	3	1	1/4		1/4	1		10	70	A#4	4	1019
108	104	310	315	1.0		0	0	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1017
108	104	310	315	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1011
108	104	621/2	631/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1012
108	104	311	316	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	42	F#2	2	1021
108	104	311	316	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1013
108	104	623/2	633/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1014
108	104	312	317	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1020
108	104	312	317	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	1018
108	104	312	317	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	1015
108	104	625/2	635/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1016
109	105	313	318	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1030
109	105	313	318	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	1028
109	105	313	318	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	1022
109	105	627/2	637/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1023
109	105	314	319	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	42	F#2	2	1032
109	105	314	319	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1024
109	105	629/2	639/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1025
109	105	315	320	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		11	65	E#4	4	1031
109	105	315	320	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1029
109	105	315	320	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1026
109	105	631/2	641/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1027
110	106	316	321	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1041
110	106	316	321	1.0		0	0	3/4	2	1	1/4		1/4	1		10	70	A#4	4	1039
110	106	316	321	0.5		0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1033
110	106	633/2	643/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1034
110	106	317	322	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	42	F#2	2	1043
110	106	317	322	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1035
110	106	635/2	645/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1036
110	106	318	323	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	1042
110	106	318	323	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	E#4	4	1040
110	106	318	323	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1037
110	106	637/2	647/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1038
111	107	319	324	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1051
111	107	319	324	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1050
111	107	319	324	0.5		0	0	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1044
111	107	639/2	649/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	1045
111	107	320	325	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1046
111	107	641/2	651/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	1047
111	107	321	326	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1048
111	107	643/2	653/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	1049
112	108	322	327	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1052
112	108	645/2	655/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1053
112	108	323	328	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1054
112	108	647/2	657/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1055
112	108	324	329	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1056
112	108	649/2	659/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1057
113	109	325	330	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1058
113	109	651/2	661/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1059
113	109	326	331	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	1060
113	109	653/2	663/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1061
113	109	327	332	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	64	E4	4	1062
113	109	655/2	665/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1063
114	110	328	333	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1064
114	110	657/2	667/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	1065
114	110	329	334	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		7	61	C#4	4	1066
114	110	659/2	669/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	1067
114	110	330	335	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		7	61	C#4	4	1068
114	110	661/2	671/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	62	D4	4	1069
115	111	331	336	1.0		0	0	3/4	4	1	1/4		1/4	1		7	61	C#4	4	1075
115	111	663/2	673/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1070
115	111	332	337	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		10	58	A#3	3	1071
115	111	665/2	675/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1072
115	111	333	338	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		10	58	A#3	3	1073
115	111	667/2	677/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1074
116	112	334	339	1.0		0	0	3/4	3	1	1/4		1/4	1		10	58	A#3	3	1079
116	112	669/2	679/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	1080
116	112	335	340	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1081
116	112	671/2	681/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1082
116	112	671/2	681/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1076
116	112	336	341	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	1083
116	112	336	341	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	1077
116	112	673/2	683/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1084
116	112	673/2	683/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1078
117	113	337	342	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	5	47	B2	2	1093
117	113	337	342	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	6	54	F#3	3	1092
117	113	337	342	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	5	59	B3	3	1091
117	113	337	342	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	5	59	B3	3	1092
117	113	337	342	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	2	62	D4	4	1091
117	113	337	342	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1085
117	113	675/2	685/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1086
117	113	338	343	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1087
117	113	677/2	687/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1088
117	113	339	344	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1089
117	113	679/2	689/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1090
118	114	340	345	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	5	47	B2	2	1102
118	114	340	345	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	6	54	F#3	3	1101
118	114	340	345	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	5	59	B3	3	1100
118	114	340	345	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	5	59	B3	3	1101
118	114	340	345	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	2	62	D4	4	1100
118	114	340	345	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	1094
118	114	681/2	691/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1095
118	114	341	346	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1096
118	114	683/2	693/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1097
118	114	342	347	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1098
118	114	685/2	695/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1099
119	115	343	348	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	5	47	B2	2	1111
119	115	343	348	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	6	54	F#3	3	1110
119	115	343	348	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	5	59	B3	3	1109
119	115	343	348	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	5	59	B3	3	1110
119	115	343	348	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	2	62	D4	4	1109
