mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
54	50	399/4	399/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	794
54	50	399/4	399/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	786
54	50	100	100	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	795
54	50	100	100	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	787
54	50	401/4	401/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	796
54	50	401/4	401/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	788
55	51	201/2	201/2	0.25		0	0	2/4	4	1	1/16		1/16	1		6	42	F#2	2	807
55	51	201/2	201/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	799
55	51	201/2	201/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	2	62	D4	4	798
55	51	201/2	201/2	2.0		0	0	2/4	1	1	1/2		1/2	1	0	2	74	D5	5	797
55	51	403/4	403/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	808
55	51	403/4	403/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	800
55	51	101	101	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	809
55	51	101	101	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	801
55	51	405/4	405/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	810
55	51	405/4	405/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	802
55	51	203/2	203/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	42	F#2	2	811
55	51	203/2	203/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	803
55	51	407/4	407/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	812
55	51	407/4	407/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	804
55	51	102	102	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	813
55	51	102	102	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	805
55	51	409/4	409/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	814
55	51	409/4	409/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	806
56	52	205/2	205/2	0.25		0	0	2/4	4	1	1/16		1/16	1		6	42	F#2	2	825
56	52	205/2	205/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	817
56	52	205/2	205/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	2	62	D4	4	816
56	52	205/2	205/2	2.0		0	0	2/4	1	1	1/2		1/2	1	0	2	74	D5	5	815
56	52	411/4	411/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	826
56	52	411/4	411/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	818
56	52	103	103	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	827
56	52	103	103	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	819
56	52	413/4	413/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	828
56	52	413/4	413/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	820
56	52	207/2	207/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	42	F#2	2	829
56	52	207/2	207/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	821
56	52	415/4	415/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	830
56	52	415/4	415/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	822
56	52	104	104	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	831
56	52	104	104	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	823
56	52	417/4	417/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	832
56	52	417/4	417/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	824
57	53	209/2	209/2	0.25		0	0	2/4	4	1	1/16		1/16	1		6	42	F#2	2	843
57	53	209/2	209/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	835
57	53	209/2	209/2	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	2	62	D4	4	834
57	53	209/2	209/2	2.0		0	0	2/4	1	1	1/2		1/2	1	0	2	74	D5	5	833
57	53	419/4	419/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	844
57	53	419/4	419/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	836
57	53	105	105	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	845
57	53	105	105	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	837
57	53	421/4	421/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	846
57	53	421/4	421/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	838
57	53	211/2	211/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	42	F#2	2	847
57	53	211/2	211/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	839
57	53	423/4	423/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	848
57	53	423/4	423/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	840
57	53	106	106	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		5	47	B2	2	849
57	53	106	106	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	841
57	53	425/4	425/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	850
57	53	425/4	425/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	842
58	54	213/2	213/2	0.25		0	0	2/4	4	1	1/16		1/16	1		8	44	G#2	2	861
58	54	213/2	213/2	0.25		0	0	2/4	3	1	1/16		1/16	1		5	59	B3	3	853
58	54	213/2	213/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	4	64	E4	4	852
58	54	213/2	213/2	2.0		0	0	2/4	1	1	1/2		1/2	1	0	2	74	D5	5	851
58	54	427/4	427/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		6	42	F#2	2	862
58	54	427/4	427/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	854
58	54	107	107	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		4	40	E2	2	863
58	54	107	107	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		8	56	G#3	3	855
58	54	429/4	429/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		6	42	F#2	2	864
58	54	429/4	429/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	856
58	54	215/2	215/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		8	44	G#2	2	865
58	54	215/2	215/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		5	59	B3	3	857
58	54	431/4	431/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	866
58	54	431/4	431/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	858
58	54	108	108	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	867
58	54	108	108	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	859
58	54	433/4	433/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	868
58	54	433/4	433/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	860
59	55	217/2	217/2	0.25		0	0	2/4	4	1	1/16		1/16	1		8	44	G#2	2	879
59	55	217/2	217/2	0.25		0	0	2/4	3	1	1/16		1/16	1		5	59	B3	3	871
59	55	217/2	217/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	4	64	E4	4	870
59	55	217/2	217/2	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	2	74	D5	5	869
59	55	435/4	435/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	880
59	55	435/4	435/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	872
59	55	109	109	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	881
59	55	109	109	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	873
59	55	437/4	437/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	882
59	55	437/4	437/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	874
59	55	219/2	219/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		8	44	G#2	2	883
59	55	219/2	219/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		5	59	B3	3	875
59	55	439/4	439/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	884
59	55	439/4	439/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		8	56	G#3	3	876
59	55	110	110	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		6	42	F#2	2	885
59	55	110	110	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	877
59	55	441/4	441/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		8	44	G#2	2	886
59	55	441/4	441/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	878
60	56	221/2	221/2	0.25		0	0	2/4	4	1	1/16		1/16	1		3	45	A2	2	898
60	56	221/2	221/2	0.25		0	0	2/4	3	1	1/16		1/16	1		0	60	C4	4	890
60	56	221/2	221/2	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	4	64	E4	4	888
60	56	221/2	221/2	2.0		0	0	2/4	1	1	1/2		1/2	1		0	72	C5	5	887
60	56	443/4	443/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	899
60	56	443/4	443/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	891
60	56	111	111	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-1	41	F2	2	900
60	56	111	111	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	892
60	56	445/4	445/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	901
60	56	445/4	445/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	893
60	56	223/2	223/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		3	45	A2	2	902
60	56	223/2	223/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		0	60	C4	4	894
60	56	223/2	223/2	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-1	65	F4	4	889
60	56	447/4	447/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	903
60	56	447/4	447/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	895
60	56	112	112	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		0	48	C3	3	904
60	56	112	112	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	896
60	56	449/4	449/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	905
60	56	449/4	449/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	897
61	57	225/2	225/2	0.25		0	0	2/4	4	1	1/16		1/16	1		5	47	B2	2	916
61	57	225/2	225/2	0.25		0	0	2/4	3	1	1/16		1/16	1		2	62	D4	4	908
61	57	225/2	225/2	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	-1	65	F4	4	907
61	57	225/2	225/2	2.0		0	0	2/4	1	1	1/2		1/2	1		1	67	G4	4	906
61	57	451/4	451/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	917
61	57	451/4	451/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	909
61	57	113	113	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	918
61	57	113	113	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	910
61	57	453/4	453/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	919
61	57	453/4	453/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	911
61	57	227/2	227/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		5	47	B2	2	920
61	57	227/2	227/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		2	62	D4	4	912
61	57	455/4	455/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	921
61	57	455/4	455/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	913
61	57	114	114	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	922
61	57	114	114	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-1	65	F4	4	914
61	57	457/4	457/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	923
61	57	457/4	457/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	915
62	58	229/2	229/2	0.25		0	0	2/4	4	1	1/16		1/16	1		0	48	C3	3	937
62	58	229/2	229/2	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	927
62	58	229/2	229/2	0.5		0	0	2/4	3	1	1/8		1/8	1		4	64	E4	4	930
62	58	229/2	229/2	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	924
62	58	459/4	459/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	938
62	58	115	115	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	939
62	58	115	115	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		0	48	C3	3	931
62	58	115	115	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	928
62	58	115	115	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		3	69	A4	4	925
62	58	461/4	461/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	940
62	58	461/4	461/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	932
62	58	231/2	231/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		2	50	D3	3	941
62	58	231/2	231/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		6	54	F#3	3	933
62	58	231/2	231/2	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	929
62	58	463/4	463/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	942
62	58	463/4	463/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	934
62	58	116	116	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		5	47	B2	2	943
62	58	116	116	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	50	D3	3	935
62	58	116	116	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	5	71	B4	4	926
62	58	465/4	465/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	944
62	58	465/4	465/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		6	54	F#3	3	936
63	59	233/2	233/2	0.25		0	0	2/4	4	1	1/16		1/16	1		4	52	E3	3	964
63	59	233/2	233/2	0.25		0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	956
63	59	233/2	233/2	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	951
63	59	233/2	233/2	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	5	71	B4	4	945
63	59	467/4	467/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	965
63	59	467/4	467/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		6	54	F#3	3	957
63	59	117	117	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		0	48	C3	3	966
63	59	117	117	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	958
63	59	117	117	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	0	72	C5	5	946
63	59	469/4	469/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	967
63	59	469/4	469/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	959
63	59	235/2	235/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	54	F#3	3	968
63	59	235/2	235/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	960
63	59	235/2	235/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	952
63	59	235/2	235/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	0	72	C5	5	947
63	59	471/4	471/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	969
63	59	471/4	471/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	961
63	59	471/4	471/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	953
63	59	471/4	471/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	948
63	59	118	118	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	970
63	59	118	118	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	962
63	59	118	118	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	954
63	59	118	118	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	949
63	59	473/4	473/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		6	54	F#3	3	971
63	59	473/4	473/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	963
63	59	473/4	473/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	955
63	59	473/4	473/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	950
64	60	237/2	237/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	1	43	G2	2	989
64	60	237/2	237/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	1	55	G3	3	988
64	60	237/2	237/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	980
64	60	237/2	237/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	972
64	60	475/4	475/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	981
64	60	475/4	475/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	973
64	60	119	119	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	982
64	60	119	119	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	974
64	60	477/4	477/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	983
64	60	477/4	477/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	975
64	60	239/2	239/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	984
64	60	239/2	239/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	976
64	60	479/4	479/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	985
64	60	479/4	479/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	977
64	60	120	120	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	986
64	60	120	120	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	978
64	60	481/4	481/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	987
64	60	481/4	481/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	979
65	61	241/2	241/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	1	43	G2	2	1007
65	61	241/2	241/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	1	55	G3	3	1006
65	61	241/2	241/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	998
65	61	241/2	241/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	990
65	61	483/4	483/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	999
65	61	483/4	483/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	991
65	61	121	121	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	1000
65	61	121	121	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	992
65	61	485/4	485/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1001
65	61	485/4	485/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	993
65	61	243/2	243/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1002
65	61	243/2	243/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	994
65	61	487/4	487/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1003
65	61	487/4	487/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	995
65	61	122	122	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	1004
65	61	122	122	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	996
65	61	489/4	489/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	1005
65	61	489/4	489/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	997
66	62	245/2	245/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	1	43	G2	2	1025
66	62	245/2	245/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	1	55	G3	3	1024
66	62	245/2	245/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1016
66	62	245/2	245/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	1008
66	62	491/4	491/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1017
66	62	491/4	491/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1009
66	62	123	123	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	1018
66	62	123	123	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	1010
66	62	493/4	493/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1019
66	62	493/4	493/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1011
66	62	247/2	247/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1020
66	62	247/2	247/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	1012
66	62	495/4	495/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1021
66	62	495/4	495/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1013
66	62	124	124	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	1022
66	62	124	124	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	1014
66	62	497/4	497/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1023
66	62	497/4	497/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1015
67	63	249/2	249/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	1	43	G2	2	1043
67	63	249/2	249/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	1	55	G3	3	1042
67	63	249/2	249/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	1034
67	63	249/2	249/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	1026
67	63	499/4	499/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1035
67	63	499/4	499/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1027
67	63	125	125	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	1036
67	63	125	125	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	1028
67	63	501/4	501/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	1037
67	63	501/4	501/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1029
67	63	251/2	251/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	1038
67	63	251/2	251/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	1030
67	63	503/4	503/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	1039
67	63	503/4	503/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	1031
67	63	126	126	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	1040
67	63	126	126	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	1032
67	63	505/4	505/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	1041
67	63	505/4	505/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1033
68	64	253/2	253/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	4	40	E2	2	1061
68	64	253/2	253/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	5	47	B2	2	1061
68	64	253/2	253/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	8	56	G#3	3	1060
68	64	253/2	253/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	4	64	E4	4	1060
68	64	253/2	253/2	0.25		0	0	2/4	2	1	1/16		1/16	1		8	80	G#5	5	1052
68	64	253/2	253/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	1044
68	64	507/4	507/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1053
68	64	507/4	507/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1045
68	64	127	127	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	1054
68	64	127	127	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	1046
68	64	509/4	509/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1055
68	64	509/4	509/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1047
68	64	255/2	255/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		8	80	G#5	5	1056
68	64	255/2	255/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	1048
68	64	511/4	511/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	1057
